2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│   1560 │   if _should_print_merged_config(colocate=colocate,                 │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│        log_level=log_level):                                                 │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│   1561 │   │   _print_merged_config(merged_config)                           │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│   1562 │                                                                     │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│ ❱ 1563 │   launch_server(                                                    │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│   1564 │   │   merged_config,                                                │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│   1565 │   │   host=host,                                                    │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│   1566 │   │   port=port,                                                    │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│                                                                              │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│ /home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12 │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│ /site-packages/sglang_omni/cli/serve.py:73 in launch_server                  │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│                                                                              │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│     70 def launch_server(*args: object, **kwargs: object) -> object:         │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│     71 │   from sglang_omni.serve.launcher import launch_server as           │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│        _launch_server                                                        │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│     72 │                                                                     │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│ ❱   73 │   return _launch_server(*args, **kwargs)                            │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│     74                                                                       │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│     75                                                                       │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│     76 def _normalize_stage_toggle_mode(flag_name: str, value: str) ->       │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│        _STAGE_TOGGLE_MODE:                                                   │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│                                                                              │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│ /home/li_yanyupingsheng/5703tts/third_party/sglang-omni/.venv/lib/python3.12 │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│ /site-packages/sglang_omni/serve/launcher.py:535 in launch_server            │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│                                                                              │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│   532 │   │   │   ``/v1/audio/speech/batch``.                                │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│   533 │   """                                                                │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│   534 │   apply_gpu_compat_env_defaults()                                    │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│ ❱ 535 │   asyncio.run(                                                       │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│   536 │   │   _run_server(                                                   │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│   537 │   │   │   pipeline_config,                                           │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│   538 │   │   │   host=host,                                                 │
2026-09-24 08:02:48 | DEBUG    | tts5703.tts_engine | event=higgs_worker_stderr message=│                                                                              │
